Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-03-13,1626.2947998046875,1654.4217502013037,1608.6484377143925,1642.7712833628796,639231,1624.7348876953124,1586.1419677734375,1572.6861979166667,1570.7903564453125,1548.739130859375,1521.1728759765624,-0.9765836061465994,-0.0076444099488761,0.0101313018772308,0.0172951118087534,-0.0108506539481121,Capital Goods,1.0,0.5
2023-03-13,1626.2947998046875,1654.4217502013037,1608.6484377143925,1642.7712833628796,639231,1624.7348876953124,1586.1419677734375,1572.6861979166667,1570.7903564453125,1548.739130859375,1521.1728759765624,-0.9765836061465994,-0.0076444099488761,0.0101313018772308,0.0172951118087534,-0.0108506539481121,Capital Goods,1.0,0.5
2023-03-14,1640.6751708984375,1652.5206970422767,1615.5218299253047,1634.9230101566718,895074,1635.166748046875,1597.3050048828125,1577.94111328125,1575.6387512207032,1558.37947265625,1531.0193033854166,-0.9606487557898674,0.0088424135006008,-0.0035059717144472,0.0072199094335976,-0.0153310913819453,Capital Goods,1.0,0.59545
2023-03-15,1655.0555419921875,1664.1711929898004,1638.3353232362945,1664.1711929898004,1146198,1640.743408203125,1609.7354858398437,1585.6918782552084,1580.9884338378906,1568.5853564453123,1539.8741861979167,-0.9447139054331354,0.008764910537334,0.005507761381011,0.005507761381011,-0.0101025121705383,Capital Goods,1.0,0.643175
2023-03-16,1616.155517578125,1657.2979940343428,1593.5369917903533,1655.3967925365598,655835,1635.400732421875,1615.1171508789062,1590.7843098958333,1582.987548828125,1576.1649755859376,1547.7323852539062,-0.987818917387988,-0.0235037576849164,0.024280630503455,0.0254570033692496,-0.0139952656422981,Capital Goods,1.0,0.6670375
2023-03-17,1637.06787109375,1653.9342343464157,1620.4939179603455,1624.1499370338906,756814,1635.0497802734376,1623.2286376953125,1596.1464762369792,1585.28232421875,1580.553564453125,1555.540930175781,-0.964645994957398,0.0129395675652322,-0.0078908970653909,0.0103027880214867,-0.0101241698197468,Capital Goods,1.0,0.6789687499999999
2023-03-20,1611.3782958984375,1629.999596238543,1583.3488158412902,1608.6484206710645,488496,1632.0664794921877,1628.40068359375,1601.4501383463542,1587.531268310547,1583.0455810546875,1562.627022298177,-0.9931125438243628,-0.0156924313578696,-0.0016941243619338,0.011556132031506,-0.0173947235906632,Capital Goods,1.0,0.6849343749999999
2023-03-21,1594.2681884765625,1620.494058033256,1573.160746065261,1612.7432255207482,688444,1622.7850830078123,1628.9759155273437,1605.7983642578124,1589.1521057128907,1585.068017578125,1569.1137410481772,-1.012072207631209,-0.0106183057482073,0.0115884122744993,0.0164500990148677,-0.0132395807454899,Capital Goods,1.0,0.6879171874999999
2023-03-22,1572.185791015625,1603.9200865875002,1567.7010977471646,1597.4367218026923,368954,1606.2111328125,1623.4772705078126,1608.560701497396,1590.821691894531,1586.0329736328124,1574.856319173177,-1.0365416525964264,-0.0138511184131691,0.0160610348543828,0.0201848253261307,-0.0028525211804409,Capital Goods,1.0,0.6894085937499999
2023-03-23,1589.63720703125,1612.5482615330802,1567.7010910188592,1569.6509679977385,713358,1600.907470703125,1618.1541015625,1610.3805908203126,1593.3151000976563,1586.571533203125,1580.2887247721353,-1.0172037856589784,0.0111000977844682,-0.0125728304201164,0.0144127568230603,-0.0137994480220791,Capital Goods,1.0,0.6901542968749999
