Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-04-17,357.8999938964844,362.29998779296875,352.5,362.25,269022,355.4999938964844,343.0849945068359,339.2099975585937,338.8324966430664,340.3139978027344,342.13499857584634,-1.2876672567984366,-0.0258573765863388,0.0121542502869496,0.0122939200098366,-0.0150879966151835,Information Technology,10.0,0.57655
2023-04-18,351.54998779296875,360.95001220703125,349.25,357.8999938964844,185476,357.2499938964844,346.51499328613284,339.26666259765625,339.95249633789064,340.0419970703125,342.31499837239585,-1.3892545655222623,-0.0177424034976436,0.0180628824463371,0.0267387988635012,-0.0065424203465574,Information Technology,10.0,0.57655
2023-04-19,355.45001220703125,357.25,351.25,353.95001220703125,122881,358.17999877929685,349.9499938964844,340.12999674479164,341.454997253418,340.0739978027344,342.6216654459635,-1.3268620295587967,0.0110937976091162,-0.0042200026684099,0.0050639688596221,-0.0118160418140172,Information Technology,10.0,0.57655
2023-04-20,349.3500061035156,356.70001220703125,346.6000061035156,356.5,104204,356.3299987792969,351.50499572753904,341.4199971516927,342.3449981689453,340.1499975585937,342.7883321126302,-1.424449841783415,-0.0171613613561017,0.0204665629642661,0.0210390896668188,-0.0078717617058954,Information Technology,10.0,0.57655
2023-04-21,352.75,355.0,345.1000061035156,351.1499938964844,173208,353.4,352.5249969482422,343.703330485026,342.6299987792969,340.6959973144531,342.64666544596355,-1.370056787038152,0.0097323424562269,-0.0045358075223689,0.0063784549964565,-0.0216867296852852,Information Technology,10.0,0.57655
2023-04-24,350.29998779296875,355.25,348.1000061035156,353.45001220703125,133634,351.8799987792969,353.68999633789065,346.01666259765625,342.3774978637695,341.4419970703125,342.2416646321615,-1.4092520480182995,-0.0069454633792523,0.0089923623289538,0.0141307804154329,-0.0062802790925398,Information Technology,10.0,0.57655
2023-04-25,351.79998779296875,354.70001220703125,350.0,351.70001220703125,126214,351.92999877929685,354.5899963378906,348.3199951171875,342.43249664306643,342.3479968261719,342.02333068847656,-1.385255069023055,0.0042820441115359,-0.0002841830284437,0.0082433897518185,-0.0051165089693749,Information Technology,10.0,0.57655
2023-04-26,352.1000061035156,353.0,349.54998779296875,350.0,120960,351.25999755859374,354.7199981689453,350.3866617838541,342.91249694824216,343.41599731445314,341.9383310953776,-1.3804553802921335,0.0008528093261999,-0.0059642319429503,0.0025560746403956,-0.0072423125996685,Information Technology,10.0,0.57655
2023-04-27,358.54998779296875,363.1000061035156,350.04998779296875,351.6000061035156,340954,353.0999938964844,354.7149963378906,352.0366617838542,344.3399963378906,344.4959973144531,342.30833028157554,-1.277268663544455,0.0183186071503698,-0.0193835780952978,0.0126900528948674,-0.0237065968188179,Information Technology,10.0,0.57655
2023-04-28,360.3999938964844,362.5,357.20001220703125,359.95001220703125,151617,354.62999267578124,354.01499633789064,353.22666219075523,346.4349960327148,345.0299975585938,343.01832987467446,-1.2476722918063627,0.0051596880951055,-0.0012485618675741,0.0058268760795783,-0.0088789726516261,Information Technology,10.0,0.57655
2023-05-02,360.04998779296875,366.8999938964844,353.8999938964844,364.3999938964844,212057,356.5799926757812,354.22999572753906,354.65332845052086,348.6574951171875,345.2179968261719,343.9649963378906,-1.2532716845492105,-0.0009711601260907,0.0120816726871184,0.0190251529947402,-0.0170809446048937,Information Technology,10.0,0.57655
2023-05-03,358.29998779296875,365.95001220703125,356.70001220703125,358.70001220703125,187856,357.87999267578124,354.9049957275391,355.68666178385416,350.7099945068359,345.52199584960937,344.9366628011068,-1.2812681600436624,-0.0048604362153353,0.001116451095984,0.0213508921984189,-0.0044654636908946,Information Technology,10.0,0.57655
2023-05-04,367.6499938964844,376.0,358.29998779296875,358.95001220703125,1065921,360.989990234375,356.1249938964844,356.8099955240885,353.0374938964844,346.52799560546873,346.3449961344401,-1.1316868933293478,0.0260954686633095,-0.0236637612780776,0.0227118352839321,-0.0254318135692618,Information Technology,10.0,0.57655
2023-05-05,369.5,374.3999938964844,364.3999938964844,369.0,282981,363.1799926757813,358.13999328613284,357.5366617838542,354.82249450683594,348.1079956054688,347.6099965413412,-1.1020905215912555,0.0050319764292897,-0.0013531799729363,0.0132611472164665,-0.0138024522422615,Information Technology,10.0,0.57655
2023-05-08,366.1000061035156,374.3999938964844,362.6499938964844,369.8999938964844,316519,364.3199951171875,359.4749938964844,357.4499959309896,355.99999542236327,350.0119958496094,348.2449971516927,-1.1564835763365189,-0.0092016072976573,0.0103796441672123,0.0226713675350824,-0.0094236879254674,Information Technology,10.0,0.57655
2023-05-09,373.25,378.79998779296875,366.5,367.8500061035156,593912,366.9599975585937,361.7699951171875,358.47332967122395,357.72999572753906,352.31799560546875,348.84166361490884,-1.0420980741031445,0.019530166012788,-0.0144674987179755,0.0148693577842431,-0.0180843938379102,Information Technology,10.0,0.57655
2023-05-10,335.20001220703125,355.0,328.6499938964844,350.0,4603520,362.3400024414062,360.10999755859376,357.3833312988281,357.34999694824216,353.03599609375,348.3249969482422,-1.6508212459945968,-0.1019423651519591,0.0441527066049978,0.0590691738422122,-0.0195406267064851,Information Technology,10.0,0.57655
2023-05-11,338.0,342.8999938964844,335.54998779296875,339.45001220703125,765659,356.4100036621094,358.6999969482422,356.2199971516927,356.7099975585937,353.71199584960937,348.1749969482422,-1.6060270804913888,0.0083531852356836,0.0042899769438793,0.0144970233623797,-0.0072485568255362,Information Technology,10.0,0.57655
2023-05-12,333.1000061035156,340.8500061035156,332.29998779296875,338.0,319581,349.1300048828125,356.1549987792969,355.1366638183593,355.4349975585937,353.6839965820312,348.27833048502606,-1.6844171142318964,-0.0144970233623798,0.0147102786151305,0.0232662859741634,-0.0024017361029355,Information Technology,10.0,0.57655
2023-05-12,333.1000061035156,340.8500061035156,332.29998779296875,338.0,319581,349.1300048828125,356.1549987792969,355.1366638183593,355.4349975585937,353.6839965820312,348.27833048502606,-1.6844171142318964,-0.0144970233623798,0.0147102786151305,0.0232662859741634,-0.0024017361029355,Information Technology,10.0,0.57655
2023-05-15,331.5,334.3999938964844,330.29998779296875,333.3500061035156,233548,342.2100036621094,353.26499938964844,353.7199971516927,353.6399978637695,353.2419970703125,348.7116638183594,-1.7100139894707815,-0.0048033805890066,0.0055807122277997,0.0087480962186556,-0.0036199463258861,Information Technology,10.0,0.5382750000000001
2023-05-16,331.25,334.20001220703125,330.79998779296875,331.70001220703125,210756,333.8100036621093,350.38500061035154,352.4499979654948,352.3074981689453,352.9459973144531,349.23333028157555,-1.714013485969989,-0.0007541478129713,0.0013585274174527,0.0089056972287735,-0.0013585274174527,Information Technology,10.0,0.5191375
2023-05-17,324.04998779296875,332.04998779296875,322.04998779296875,331.95001220703125,385063,331.5799987792969,346.9600006103516,350.5999979654948,350.9324981689453,352.1959973144531,349.4599965413411,-1.829199180435077,-0.0217358859080188,0.0243790301239255,0.0246875491478526,-0.0061718872869631,Information Technology,10.0,0.50956875
2023-05-18,325.04998779296875,326.75,322.95001220703125,325.95001220703125,197569,328.9899963378906,342.7,348.7966634114583,349.41249694824216,351.16599731445314,349.59166259765624,-1.813201194438248,0.0030859436434815,0.0027688800118821,0.0052300023715552,-0.0064604696655918,Information Technology,10.0,0.5047843750000001
2023-05-19,326.54998779296875,329.3999938964844,321.8999938964844,325.04998779296875,342053,327.67999267578125,338.4049987792969,346.663330078125,348.27249603271486,349.8839965820313,349.3499959309896,-1.789204215443003,0.004614674838737,-0.004593477434,0.0087276258155075,-0.0142397613544926,Information Technology,10.0,0.5023921875
2023-05-22,326.54998779296875,329.5,322.75,329.0,274374,326.689990234375,334.4499969482422,344.4066630045573,346.9624954223633,348.24999633789065,348.81666259765626,-1.789204215443003,0.0,0.0075027171906818,0.0090338763353485,-0.0116367721176517,Information Technology,10.0,0.50119609375
2023-05-23,327.29998779296875,333.6000061035156,325.79998779296875,326.20001220703125,296394,325.8999877929688,329.85499572753906,342.22332967122395,345.81249542236327,347.02599609375,348.4383290608724,-1.7772057259453808,0.002296738717,-0.0033607565748926,0.0192484526291272,-0.0045829515916414,Information Technology,10.0,0.500598046875
2023-05-24,324.45001220703125,327.3999938964844,323.95001220703125,326.8500061035156,173582,325.97999267578126,328.7799957275391,339.96666463216144,344.4449966430664,345.9419970703125,347.8266632080078,-1.822799595460516,-0.0087075334318076,0.0073971145205349,0.0090922532854482,-0.0015410694442536,Information Technology,10.0,0.5002990234375
2023-05-25,325.20001220703125,326.5,323.1000061035156,325.0,161464,326.00999755859374,327.4999969482422,337.1366658528646,343.09999694824216,344.7319970703125,346.9733306884765,-1.810801105962893,0.0023116041663805,-0.000615043663971,0.0039975022883491,-0.0064575831017457,Information Technology,10.0,0.50014951171875
2023-05-26,330.75,333.45001220703125,324.0,326.70001220703125,393566,326.85,327.26499633789064,334.55333251953124,341.7099975585937,343.98799682617187,346.0449971516927,-1.7220124789684037,0.0170663824865894,-0.0122448610520596,0.0081633022132463,-0.0204081632653061,Information Technology,10.0,0.500074755859375
2023-05-29,327.95001220703125,333.8500061035156,327.0,333.8500061035156,224709,327.1300048828125,326.9099975585938,332.00999959309894,340.0874984741211,342.9959973144531,344.72999776204426,-1.7668066444716115,-0.0084655715584845,0.0179905280587693,0.0179905280587693,-0.0028968201606027,Information Technology,10.0,0.5000373779296875
